Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_lof,anomaly_vote_count,GERCEK_ETIKET_Class
130590.0,-2.33522388193772,0.453462073973639,-1.63390896879832,-1.74750926169341,3.20632814352127,3.54230552202969,0.535693507101065,-0.356125318247524,0.913785087929508,-0.285010004323429,0.277796359029765,-0.186769982995522,-0.521946557103463,-1.85899191324073,0.100555833296759,-0.14774559009076,0.784884066878107,-0.0649986769337859,-0.0618978718965766,-0.593378832806941,0.272546827168117,-0.748757058659695,-0.0881735478159392,0.603204640960838,0.229428993866055,-0.102278239949711,-0.205957301374704,0.372521046699067,108.1,0.062170839170676576,1.0,0
73725.0,-0.570972916362645,0.748176152794609,0.299372689549716,-1.1676982198442,2.73432165080641,3.39801612234241,0.237690445016996,0.940546091046362,-0.603359254146004,-0.669365485141151,-0.34443735183905,-0.191855266132353,-0.146910984622566,0.308122009053375,0.612271262511484,0.772046784160736,-1.24955218408392,0.197259808528112,-0.449963910869506,-0.0237240569218927,-0.239422856981791,-0.954021716155976,-0.0856210372785093,0.930651098786186,0.0326139233085581,-0.838616785680919,0.103077927061822,0.116958944024672,2.0,0.0621677220958823,1.0,0
146873.0,1.80361001443822,-1.313623966115,0.508622235282778,0.180714835325401,-1.81976531212801,0.0463786135654184,-1.4681647952246,0.30880674884159,2.47484981011865,-0.287069774327646,-1.55320589312854,-0.211507947700828,-1.43095486157427,-0.686453252110166,-0.193231577962678,0.317430744432049,-0.0205403883916695,0.0480680103298426,0.0437775697451036,-0.128638818052473,0.134169897530418,0.568524343725961,0.200789169150931,0.0586443053518769,-0.694638759142185,1.31194432392555,-0.0412211839763214,-0.0369424747241103,78.2,0.06216407924943594,1.0,0
104559.0,-0.0654232207061339,0.462446244760936,-1.05935474496766,0.999958043035863,2.47613105610536,-1.09755713966807,1.7068891098086,-0.998476373733201,-0.289028922228337,1.32135414507543,1.31684736062008,-2.64624106889301,1.54138535553633,1.71991564293685,-3.02347807977604,0.23096729230361,-0.299018206073586,-0.354699337443192,-0.870051203924072,-0.182405484722476,0.235389656857892,1.24232855518874,-0.0319905377894356,-0.288398468591105,-1.76705481445374,2.12425648733849,-0.558303711077051,0.0127679470363236,26.59,0.06216187601584637,4.0,0
38270.0,-3.10662891085079,-2.15873883746259,1.11739012223672,-1.51466712454943,-0.63845677299698,0.268143440373607,-0.264461908142151,0.596670800242064,-1.08708818232431,-0.261625041925356,1.08415540701625,0.510477974660912,-0.170825342293347,0.127143247687154,-0.168374597519853,-1.32570860696215,0.398021477812064,0.614637343893596,-1.36093691009111,-0.848662570301582,-0.337746530069247,-0.421390795520897,0.0957513523704069,-0.196425054761016,-0.0030977250419468,1.26719799373613,-0.213038535547521,-0.0261062178765621,239.93,0.062161375280939665,1.0,0
148363.0,-2.41323436107954,1.13150639148022,-0.488302384378099,-1.43105760569584,1.50516894447423,1.07556165411572,1.62185065430388,-0.682131444955542,2.13309552117414,3.02383840107599,1.02724358664444,-0.260515052116761,-1.60413405386808,-0.8686691452981,-0.130391830918686,-1.17858099702907,-0.435375439003939,-1.4821156944033,-0.575026068832239,0.311081736797283,-0.544086666003093,0.0100425134601868,0.148439845359971,-1.66621249182868,-0.820276400064323,0.126912597267336,-0.384903554994536,0.0103022997029895,52.06,0.06215992314971018,1.0,0
89818.0,2.01893240080976,0.0255162643899403,-1.62870534240298,0.35719252016128,0.273098954782167,-0.692924421880598,0.0028153469298499,-0.0317075638339381,0.407129529233706,-0.17336261099501,1.08935911627584,0.245168970292766,-1.27902546673105,-0.392741714511791,-0.374510253947858,0.515638148358795,0.360870372306594,0.276856359340577,0.280223621167448,-0.230445395367738,-0.314985399157362,-0.89782857920151,0.365650488213898,0.63621303803525,-0.354521638740926,0.146734065247696,-0.0741936029413321,-0.0414446216987398,1.29,0.06215775747123865,1.0,0
139667.0,-8.97034468446722,-12.986200442308,1.68172339632284,4.25578217743843,7.19483154714489,-3.40765763588813,-5.45690344310814,1.4772491698514,1.95335183704932,-0.25329948018301,-1.90631696631692,0.256169917455699,-1.23861286627518,-0.271166179131837,-1.28563027654216,-0.109898870359521,-0.185907509974216,2.25055604323053,1.63106183373702,4.37144174722983,1.44685025447281,0.10805415958122,3.37962732611638,-1.52510191731868,0.763898342021236,-0.234229508318806,-0.38809914215259,0.406140806311229,786.2,0.062157532140530616,6.0,0
76031.0,-2.33548859169867,0.706428919108695,0.48131903208912,-0.0772817433014297,0.811875989161555,0.726456353977262,0.0770142913409445,0.703962211523649,0.431195914108943,0.419456868271691,0.663537326014618,-0.0555329302100848,-0.690425897367784,-0.351600234623968,2.21260041743359,-0.785145634302545,1.24026038152258,-2.04534960131742,-1.59476821273365,-0.363670516300251,-0.465258078366106,-0.191099102773461,0.830508825965323,-1.03727892151599,-0.162141441206745,0.233309305114345,0.525420677316021,-0.209367759469414,12.52,0.062157419475176626,1.0,0
45984.0,1.40137432613679,-1.60311423927771,-0.381829457370289,-3.63650946188962,0.275532296489725,3.61353783837726,-2.03324615891049,1.04756694626862,1.77569219442416,-0.865049045920347,-0.568753607249809,0.658166245826505,0.326503975081821,-0.586711861412749,1.25662174864145,-2.08117207771203,-0.144407739190397,2.32884594108326,0.667775486097016,-0.369105633716266,-0.216816631403005,0.129584442436741,-0.13570505615006,1.03350665475886,0.690416750616293,-0.555062899144592,0.163779201791298,0.036818597240756,8.78,0.062149883414830534,1.0,0
47731.0,-2.04286164334181,0.943830756325164,1.62963012026947,0.237618859283539,-0.789513294670668,1.14356615376154,0.522274102884337,0.239016736656775,0.138920387134176,0.92355376654819,1.8333703468388,0.3432495291755,-0.472729160998114,0.017014811808882,1.72970699328358,-0.274268678428508,0.123685438449627,-0.268721752282094,0.396951776524235,-0.0221646605821491,-0.127402585602175,0.170842284665597,-0.0507553051796182,-0.270828675297929,-0.0861535992568874,0.43210220932869,0.139792140256806,0.345430201547386,157.9,0.06214843128360108,1.0,0
85107.0,-6.21160720117652,-2.95491643225044,0.590416566602295,-1.40786262928042,-0.738333771161656,0.183219910338631,-1.09687851234734,-2.81437072500505,2.64378170254285,-1.18003957430451,0.820329622036133,1.18413717311423,-1.60742548339504,-0.341689522489509,-0.906697756001003,-0.308144826810299,0.485687475183733,-0.0777496785408308,0.604973156955028,-3.70720953049284,2.15824370208955,-0.121776356769594,1.43107878119981,0.336319109930386,1.22531011521338,0.220368503185732,0.895956882413281,0.258095567461126,200.0,0.06214768018124099,4.0,0
2842.0,1.1508599354963,0.180265456151121,0.603009189711148,0.597151604854258,-0.247632350487718,-0.234162652801157,-0.0724402153802568,0.0387734063034255,-0.0204663194242393,-0.161554052776434,0.570063066651769,0.774778685272167,0.447238647307489,0.270427819270813,1.48881339448225,-0.394919671739419,0.24645223022098,-1.58417330927376,-0.968518268654875,-0.154308430373781,-0.177346142252284,-0.432971533628552,0.23518963049292,0.0964178915746009,0.033940131702379,0.132759534011825,0.0061638691164771,0.0159780728589751,1.29,0.062147567515887,1.0,0
10956.0,-1.84049707263747,-0.193601031959977,1.49513350858285,-0.781200806251153,0.197828717980132,-0.285283445193579,0.674151818694838,-0.0937292274177299,1.55220333792549,-0.907165397283498,1.47134392213555,-1.74776225938591,1.5234684519514,1.05930516110278,-2.30778645340888,0.172400170983258,0.192220425945111,0.219644171175195,0.0932770954926748,-0.45485545897129,-0.348826591116412,-0.0062590273268975,0.421887314115326,0.0457922791066861,0.410250571008597,0.957604247265174,0.208510509407534,-0.0501936739260733,97.82,0.06214696663399892,1.0,0
86072.0,-1.22220776301115,-1.07905185459651,-1.18810230149263,2.47804831402715,1.47281300840618,4.80797645838134,-0.552632219306319,-1.87979462880218,-1.84478645704661,0.0131292088966389,-0.217571628930193,-0.155943540581626,-0.0006404284156702,1.1683329090756,1.5608053656319,0.658142828262588,-0.372717259049952,0.38075283200426,0.622994779650001,2.30691867518872,-1.07648253818928,-0.867123694139799,-0.590149905870073,1.00275006236679,0.460010499865651,0.042277425530387,-0.0412963108899057,0.35981585720185,705.35,0.062146941597253605,1.0,0
36458.0,-1.38141360972871,-0.321344814648769,1.00337610225329,-0.10726248175317,1.4702606887439,-0.697051148125368,-0.0738895234764503,0.0805409247171257,-0.625739495905924,0.0508530808670625,0.171888894505679,-0.733797030570813,-1.64278199274796,0.859994576986527,0.933935842062843,0.258583816417196,-0.358545088593169,0.35879097622092,2.27478975606185,-0.105613207416598,-0.475389682433327,-1.487588041994,-0.339705991012318,-0.821449566371656,-0.0859434283412128,0.863824393777557,-0.0097633981917669,-0.029120358200105,37.45,0.06214576487022282,1.0,0
101154.0,1.98282633400036,-0.432003957857023,-0.271898112056135,0.480857875345703,-0.593346216098632,-0.0699578144160247,-0.90525913262762,0.086172171482557,2.38868980759316,-0.129117038716096,1.28368765740159,-2.20244827629192,0.659681433595688,1.65506952250797,-0.702728370207193,0.621611924873339,-0.0638764275963793,1.01784571223376,-0.214237669980978,-0.302153311177932,0.116635746062571,0.724533923180858,0.101832756447008,-0.419056779344164,-0.276606997015548,0.613832050391554,-0.0579432625807562,-0.0726966195770345,2.99,0.062145689759986814,1.0,0
86758.0,-1.58146860601203,-1.72441557083322,-1.68858155116435,1.08985415089553,3.77447245986368,-0.29084630614989,1.05777074001188,-0.142651531509968,-1.46981055819078,1.3283658360273,0.34965620398715,-0.692851411893607,-1.39319007534674,0.81034226636162,-1.32443486912464,-0.21644992978432,-0.242848106371755,-1.4952605724696,-1.36689676052298,-0.684259776764547,0.308932489325561,1.77460332029556,2.0294823385239,-1.54932050379785,-1.42594507902738,2.40085822736097,0.157980026336208,-0.197637588775206,10.85,0.06214528917206143,6.0,0
30827.0,-0.804353137789895,1.50040902523234,0.791257168873572,0.742036900455245,-0.0177895060502858,-0.590039432441926,0.776264116964684,0.36649429330033,-1.29425633763956,-0.169693948287966,1.21273656741517,0.971691839188803,0.265273131586696,0.916172999638522,0.0984646979207675,-0.136060818997323,-0.18406092112825,0.0850309442558936,0.974506207042874,0.130793278474021,-0.174289674579892,-0.610405232052534,0.10627692300268,0.289927398531758,-0.193394267020027,-0.662191509244137,0.238309624294573,0.135323709538601,39.95,0.062141859137950436,1.0,0
149214.0,0.290495531497437,0.98229239635206,-0.125964696876836,0.995295910768507,0.706588913467521,-1.09684504368627,1.13472892575785,-0.233422505988228,-0.593470275787128,0.0190622853946183,-1.08478956721976,-1.29921148099467,-2.209578727407,1.09783353743304,0.833864269475404,-0.625891550513892,0.0202386268744546,-0.023396575834431,0.469510510688471,-0.22631378185138,0.0448441123083693,0.0871128425744399,-0.236390005334469,-0.0836547557495819,0.359686206695644,-0.399812768184901,-0.0473199072796722,-0.0890822760699005,1.0,0.062140306859739605,1.0,0
3002.0,-0.36451019906614,-0.21614434205417,1.38997856389316,-1.52619374262207,-0.478626622854797,-0.430554692499599,-0.115800644763087,-0.0433332562263417,-3.3368053775078,1.33193397648833,1.59575360661718,-0.482142944300564,0.267488942104439,0.171754413874971,0.217245663727724,-1.43464173799137,1.18663111201309,0.0267229455991135,0.923983130827145,-0.0959857311062997,-0.0049373734642172,0.326664862679149,-0.253704910306013,0.231260917570964,0.35227696768439,0.0976691943637957,0.0697899692345555,0.054808417512272,15.0,0.062139017467354826,1.0,0
169760.0,-3.79163099179257,-0.0276608063182668,-0.934064312635842,-1.72123506062506,-0.0577259429693586,6.16357598151701,-4.19864675422146,-6.33807096917815,-1.5815279031507,-1.72138971853435,-0.622435092862832,0.481871637562993,-0.0966465722690032,1.24262660111074,1.82483833690889,-0.156313289305443,-0.066898326723138,2.18956869932905,-1.51544617791357,0.937416880074515,-4.12325469519054,1.17570064845327,-0.46714553990052,0.729996840911032,-0.0128620255693903,-0.0817003355694969,0.846586238263727,-0.452753886213965,314.85,0.062138779618274145,4.0,0
112570.0,2.02993980692719,0.154036635216564,-1.49493113167971,0.530551495279398,0.1892356928541,-1.08917132800089,0.174231567141881,-0.236662857207475,0.475249145008318,-0.384101871626871,-0.0837028773434603,0.272247842480883,-0.14427012326155,-0.785210261970915,0.228274217854739,0.115456256227062,0.720783473649533,-0.547743811359025,-0.209359231642495,-0.185638565809008,-0.326611844972969,-0.837282875871634,0.41039430603571,0.989404521967708,-0.344827559251424,0.14571020583058,-0.0596579450071449,-0.0260816604279247,1.98,0.06213821629150408,1.0,0
172622.0,-0.200207444584633,1.2677258221902,1.0562724286874,2.73323462324161,1.68382041684251,0.909150326145843,0.058454029091171,-0.733033816708112,-1.53530840886479,0.588875562522132,-2.01958710966838,0.0118263452947656,0.966391422714663,-0.212623510247455,-1.69478646229042,0.718047112771993,-0.832016393352226,-0.4180124035728,-1.35339697927581,-0.240724087097467,0.70036123614452,-0.495299561609422,-1.33292310521794,0.0963208691090134,1.97826751989943,0.327246554775735,0.0591947051270795,0.148599553606856,6.03,0.06213730245029932,1.0,0
403.0,1.08521407006336,-0.228463564265964,0.774502959271858,1.37928162180246,-0.469899987791314,0.765730748076357,-0.58928351676857,0.426976105833398,0.865987343506237,-0.0439111759600537,0.285295858848237,0.42766800738677,-1.77633647284021,0.0920208668998883,-1.21016903327547,-0.45290727566386,0.155038459252637,-0.0944292412460365,0.168118711987859,-0.262478353415578,-0.0690346683325572,0.0499948539226027,-0.111814082596419,-0.319641705495341,0.574092030124242,-0.250481686945034,0.0575170698204146,0.0069860768993018,15.0,0.06213601305791454,1.0,0
36641.0,-1.75494707925608,-0.721103503861445,0.249359360034631,-1.58918228600639,1.33278913030894,-1.89603097104025,-0.519853979698451,-0.199835187373332,-0.981846155381711,1.33984092201866,0.831447673305101,-0.590287982636773,-0.806418442238321,0.147672097169831,-0.719961054173093,1.21052000231906,-0.23051921708615,-0.923454472880247,0.561428718484498,-0.514623192194356,0.077952395274396,0.753291158288414,-0.784129894807039,0.0985509996520516,-0.328956679779511,-0.327191171383417,0.60833946625964,0.142583331806189,15.0,0.06212910291620187,1.0,0
88097.0,-0.198939868598618,1.15513756475827,-0.85446609704248,-0.507217151473311,0.494995127237788,-0.855390783715513,0.536721379558364,0.407172432391835,0.0183085243920764,-1.01938316665845,-1.19531329596009,-0.800619376817304,-1.42487357725971,-0.405879018189777,-0.10372167384856,0.558265378921371,0.580446066506611,0.0469516293307288,-0.183589211033947,-0.166703419484768,-0.319359706375346,-0.990737450166232,0.173734952302262,0.429618845013433,-0.430019455380405,0.126315391672412,0.0842996654908108,0.0176238524791176,11.48,0.06212688716423963,1.0,0
33477.0,-3.00588122022549,-1.49893152131841,1.10826658344137,-1.04539930302492,-1.85680774733415,1.31067372417205,1.21094280302989,0.666906108705114,0.0617445348448141,-1.36540221022279,1.24815757840965,0.751719099764843,-0.26765556691359,0.0452819619993484,-0.0558585732524223,0.624308897524301,-0.12094227493811,-0.394166167430163,-1.27490122006904,0.245470395080784,0.258360955508151,0.513398222136221,0.184656627403959,-0.161323055641408,0.161649821877764,1.40173250315729,0.125944478087031,-0.0985238543402303,548.83,0.06212608598838891,1.0,0
1005.0,1.09219680503407,-0.250536740030256,0.771269454096753,1.38202882745751,-0.51176360095094,0.74962490745224,-0.627241778159859,0.455098623189727,0.939210881654837,-0.0278702747769766,0.20783187662067,0.172459108627574,-2.26101522789345,0.187569850349513,-1.15808512486253,-0.432396337956721,0.184536865511699,-0.0378010272508735,0.170566538239175,-0.301749627621343,-0.0766469347658916,0.0135714545227717,-0.101805411641374,-0.327515224237956,0.558478061753308,-0.248780522791949,0.0551226781654412,0.0053085449700972,11.0,0.06212475904088609,1.0,0
123688.0,-2.68651488430274,-2.36484712678652,-2.63780595271107,-0.844204413308475,-7.77820485061435,3.95981079453983,5.85298001708905,-4.50606942139771,0.744524772291598,-1.80042818180357,-0.564871441867026,0.199315405863945,0.663055298336567,-0.155579630408519,0.586482496788633,2.21700611034382,-1.1809608009649,-0.559838446291593,-2.04761611053355,-2.33775931357635,1.69301596261818,-1.64113275628311,-8.43937116634254,0.60901734257607,-0.980084891754313,1.1202731077225,2.31145580506689,-0.476057743060085,2783.07,0.06212440852645139,5.0,0
135365.0,-1.44734115142237,0.199387210657025,0.480538259569515,4.55022732878676,0.635095882169028,0.666814010661085,0.895781954505433,-0.224861904801224,-1.87633903025114,2.24899235873918,0.601494173033211,-0.136811458224396,0.289975607674771,0.378555919670448,0.547736653893928,0.621638992897422,-0.580303423870472,0.310106634787627,1.75563010354087,-0.82317864955634,-0.526562933961905,-0.643151756247214,1.10767088965443,-0.406977965381094,-1.62871825738439,-0.336104850501092,0.142489612141279,0.262539141934938,157.26,0.0621229689135946,1.0,0
119778.0,-3.80380446979401,-1.39618956925358,1.11383548638275,1.90431093042617,-1.31490687957409,0.686899546705176,-3.30109626352873,-4.69037309398368,0.948320996675389,-2.07597532651715,-1.36901342953058,2.25878172186969,0.784627651952573,-0.361448585631647,-2.29109648841759,0.1590432716311,0.482073570071122,-0.0805725071384813,-0.976944984121785,0.321405759660246,-2.39362754330841,2.07570379813451,-0.818972891917889,1.1200792785317,-1.25855780814105,-0.708981552130103,1.01063192761273,-0.655848323674147,239.0,0.06211943873250224,5.0,0
49517.0,1.27065461414009,-0.621260264085116,0.70753063259877,-1.9067911764116,-1.38106366827724,-1.09880505504798,-0.604416641290784,-0.115616603716975,2.43175048064112,-1.63599439384649,-0.282269253824936,1.12169487247532,0.307228907086573,-0.214569471802288,1.63045735938948,-0.87880782000682,-0.0249447321984214,0.378832811400617,1.00738010729954,-0.0659639447698352,0.153823604273712,0.771067534167364,-0.16943424696734,0.442534428040082,0.687837807245984,-0.641220931299894,0.106174302202915,0.0332795337525302,11.05,0.062118299560589466,1.0,0
148186.0,-1.21513817512312,2.0484978749358,-1.02575151560837,-0.280789356774942,0.817726672738433,-0.243865472070381,0.626239845352096,0.311696351290197,-0.0071747316358034,0.138206220256803,-1.02507817406454,0.276897981096913,1.21640067684566,-1.04387996646577,0.402512029943325,-0.0514526257977761,0.727195428611042,-0.0638607289802651,1.06856308388422,0.524479800281279,-0.354749960774536,-0.732244098899425,0.0500289137721065,-0.0411538634941753,-0.433891555622694,0.324826408170016,0.453624901186926,0.408858943437543,9.98,0.06211746082962073,1.0,0
157027.0,-0.549562262333286,1.13533329389634,-0.0806896768542243,-0.420356943553998,0.26716602596214,-0.620937878908394,0.676992925268671,0.382540258248145,-0.025862392431865,-0.744393390429041,-1.36508184319763,-0.449501458949776,-1.27445270719623,0.823012194319818,0.156746962276202,-0.352879896501047,-0.0171527632168378,-0.185071319955351,0.559820695227816,-0.0997257206562783,-0.165466700167107,-0.509908610911223,0.122875663671691,0.663687226294786,-0.472291851952188,-0.597950230983334,0.282890162790445,0.195271470572625,24.0,0.06211605877188191,1.0,0
40086.0,1.08369268125484,1.17950120574809,-1.34615039129229,1.99882440095464,0.818034176163642,-0.771419407716543,0.230307373480955,0.0936831311994367,-0.167594341704434,-1.95980925751416,2.80433477984687,0.312424168769405,-0.595976467281167,-4.66257695501824,-0.299515020029103,1.00141391934549,3.90282478361756,1.61960922680862,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.120249014807271,-0.180217694458199,0.609282565276013,-0.339524442352566,0.0967012906089022,0.114971915513805,1.0,0.06211340487687632,3.0,1
13211.0,-2.63244844866819,0.599082637174669,1.03921774060583,1.5360989592753,0.0048195409241082,-0.407877991336902,-0.163561940646542,0.312943947408737,1.89039984002263,0.205518371261261,0.447641818707077,-2.04527343695785,1.45226238629636,1.27610338481007,-0.651968720032345,-1.06943656335907,1.46364614201181,-0.449627931311097,0.227733156162933,-0.737275008268216,-0.372428973626946,0.490122521955816,0.689890673077857,0.373054092581047,0.12360091699413,-0.248592968102723,0.514758978954489,0.0624410678214048,7.99,0.06211105142281477,1.0,0
97767.0,1.10939349351816,0.763372046852571,-0.971071367599221,1.2003283480013,0.48741468561275,-1.35117790254176,0.835125674642529,-0.555986960249297,0.859889737361275,-0.0444400914181573,0.335092277938285,-3.06123116934032,0.876756186437383,2.41969465612122,0.948663789833189,-1.59097744142232,1.43712823428283,0.244465724889529,2.3628390146809,0.0449369457976838,0.0376073742399727,0.501501678197731,-0.0994506360191281,0.0390491038253922,-0.0169358281646773,0.583540384265999,-0.142913725523464,-0.195539723162607,12.11,0.06209572893466926,2.0,0
65574.0,-1.75689015409777,0.194569358578729,0.652160121697461,1.82821168444106,0.298447418441515,1.74234153017786,-0.0901570338974266,-0.825497974550238,1.81781312582014,1.26710028768495,-2.21217282198557,0.180890808464088,0.146232731496259,-1.39528864793656,-0.869423478868831,-1.54270496901675,0.625883319807225,-0.638188446810213,2.44016627273679,-0.512426682808826,0.0722339144586864,-0.448972573602058,0.503609131306283,-1.29751054140378,-1.02362694442085,-0.471717009447282,-0.100270747141057,-0.416152954199344,67.3,0.062088180355950526,1.0,0
158616.0,-0.967129285655209,-0.98123216743905,-2.20631062742442,-0.662683566104135,4.19695420584349,2.71604246821714,0.365448492660869,0.706136401212901,-0.10190475466469,-0.183052012605566,-0.5389669201287,0.15659679521124,-0.395315484589553,0.58685423837596,-0.671298882089339,-0.164490004796993,-0.898506648682082,-0.556693053355692,-1.16303089275441,-0.266458555863304,0.139149700364589,0.297639994182014,0.454120628083041,0.672871026640694,-1.59978590401576,-1.16741884901842,0.300530170576892,0.463924076123623,144.0,0.06208555149769028,1.0,0
31785.0,-3.02404456584666,-2.6870387308818,1.87479688440859,-1.81188327855779,0.39455335174787,-1.80883088273221,-0.376790285339141,-0.0677415641511264,1.71067307319512,-1.77979482850862,-0.729651256943066,0.0657259920804785,-0.815590858018241,-0.246618474011323,0.873704158288072,0.0155786752821544,-0.397428351570844,0.354309655140104,-0.0488489751971106,-0.313581113576233,0.0799060455986337,0.419932214084213,-0.368127043421062,0.487686173636622,0.526771937587044,-0.0040592068867917,0.244003977303639,0.0174128458979401,300.0,0.06208318552525606,1.0,0
624.0,1.25651995980944,0.338218590292981,0.299210675417167,0.694383718740805,-0.38901847224772,-1.07550090772416,0.0715505371581362,-0.19085697212164,0.0665572366304913,-0.276122813410386,-0.108853129691914,0.114857337385996,0.0043205804108931,-0.243541134163073,1.11875458242051,0.490529035943988,0.0054966521754142,-0.270140798874983,-0.194882462950643,-0.0948522929073932,-0.290520037095692,-0.849128856623252,0.131366081599038,0.333721131008765,0.209284427627544,0.0954932524366438,-0.0245335315264865,0.0302895241500077,1.78,0.06208106992027519,1.0,0
136871.0,-2.66804085453917,-2.11774829453656,0.208879035058712,0.188246695463588,3.40114365751344,-2.93395175779373,0.0050874763608087,-0.758091518271344,0.580251609330222,-0.258817836600508,-0.426191980701988,-0.650701579909001,-0.630717723678993,-1.18933079390569,0.804561908887195,0.09688654641882,0.094796987367048,0.633062880758806,-0.388445133504268,-0.47512818802332,0.0360797626808876,0.846530739722031,-0.245224362745547,0.0200099882054757,0.0626062402562312,-0.211199478442303,-0.362058501003725,0.196193781308388,24.0,0.06207881661319496,1.0,0
70689.0,-0.259878870006612,0.699389085494254,0.125771942849813,-1.24634005898559,2.59691404656963,3.40101897584907,0.323824173789559,0.717450247113672,-0.374335728580785,-0.0385215662014872,-0.0899976923760923,-0.337499713028093,-0.0843849007809339,0.082766016787826,1.07115760389115,0.444376903593624,-0.994672718039479,0.0708814000530947,0.390798615280981,0.288441536587097,-0.33393410174705,-0.877408338707721,-0.0970863186436565,0.983397062779346,-0.0625377514000313,0.0579757815288006,0.103970507453144,-0.108961731619705,2.97,0.06207347126806577,1.0,0
137063.0,0.254261466039882,1.6954467655268,-3.43538668793704,-0.118995189757363,1.93011704847321,-1.2725827750915,1.35541170202349,0.0714632051612453,-0.552659002146336,-1.04321343908732,0.128244948507631,-0.413670464719737,-1.16689367046049,-0.831328812999109,-0.538154438334286,-0.14425672836408,1.46513770674163,1.78167683138506,0.959720351754346,-0.150275619817663,0.395299966684351,1.38947988920671,-0.24582181324383,-1.31401066412571,-0.960686744889098,-0.34278783082432,0.498445059574886,0.367136311332318,1.0,0.06207210676544496,1.0,0
88846.0,0.0140110438755156,0.675668733919278,0.139501404310145,-0.769166945204743,0.503843295185597,-0.566732615092339,0.775967796727307,0.0817296914135026,-0.0287462377257746,-0.201184449956805,0.24191261332909,-0.15652839693385,-1.70208438602834,0.629473142176446,-0.847884127460778,0.21937635089897,-0.626362381953841,-0.0283699765388758,0.268751525682398,-0.130075419248433,-0.243643375801909,-0.633449147365985,0.0445739622038444,-0.448518681836988,-0.547301695530642,0.151943985737989,0.234959833800475,0.0797595317013661,3.67,0.062062392508254696,1.0,0
3947.0,-1.20819640551211,1.15569972484472,1.26423558583276,-2.82290626851586,-0.238825959366507,-1.98358360456244,0.861930302381728,-0.253921847109672,1.99879563442257,-1.96455743422239,1.18385130361366,-1.2128855276509,2.59834646912814,1.40046635046135,-0.553025562851073,-0.197572590410071,0.148686347079891,-0.456167836469604,-1.20056301090042,-0.167053479671937,-0.217934490822851,-0.284284799599682,-0.0431262788449559,0.896535276081015,-0.0181949608599768,-0.581269116360799,-0.278669655244852,-0.116828549954373,1.41,0.062062204732664675,1.0,0
3749.0,1.30358068200621,-0.845394300457765,-0.971847363864315,-1.57522523364705,1.40835914564488,3.29295919739605,-1.10322376487641,0.697219785784356,0.354147371493576,0.258444350355838,1.01024506396951,-3.17125359221627,1.87819804233576,1.42398826456592,0.266223397264298,1.54028083085765,0.447566789818548,-0.855463124625671,0.750419773372693,0.325116598153386,-0.247445394767482,-0.924968845268962,0.0366385628041177,0.922617925913942,0.338447672552876,-0.51377876505181,-0.0294923190505816,0.0242521445753529,92.57,0.06206015171954714,1.0,0
143652.0,-9.63010050867619,-4.91548992119,-3.99039495622878,0.741667511781738,1.83195030046722,-1.57091575361331,1.66221611034122,-2.58195642224541,3.6147064057127,2.20782669354136,-0.464902289763154,-0.453756531659615,-0.167676712862697,-3.14935193351282,0.189997225208939,1.1732127115905,-0.141782951762664,-0.346634719002687,0.659095150487995,-8.34390647438588,-2.0595222234112,1.01586019630228,4.11852301569077,0.680844951265044,-0.556565551239019,-0.467524064487969,-0.741069207513271,-1.32748809359551,176.56,0.06205928795183306,5.0,0
140366.0,2.15690706374213,-0.328226216899107,-1.58651216540927,-0.741373278561277,-0.0039137847073571,-1.12866355706454,0.0816441113386776,-0.288308557507211,1.02434968426734,-0.179726399514117,-1.40518532735437,-0.408138677645822,-0.97659783487355,0.564715680390865,0.759209671011111,0.124046922838509,-0.471957797529757,-0.48616161942149,0.74635263285479,-0.238228862813422,-0.35217808565749,-0.968110490677952,0.280948588013866,-0.724603316815593,-0.334027851099042,0.589202920416459,-0.110799682854773,-0.0766836632071271,4.0,0.06205889988228035,1.0,0
97668.0,-3.05677649995817,1.4807425980802,-1.49247631542983,-1.59462586922544,2.0568560683583,-0.685907783044792,2.47111175212894,-1.69978347942491,3.58800024317143,3.73576064087483,2.0799512027041,-2.66403148668766,1.01224941621293,0.424220853328152,-0.994725126749296,-0.917074518519961,-0.741035149522786,0.136634996660322,-0.0283668290994362,0.432563053343903,-0.555451020873245,0.703326545240221,-0.252642818619484,0.202189007869939,0.0052571085755253,-0.143654015056652,-0.695568143043535,0.440385872578706,43.0,0.062058299000392295,2.0,0
70848.0,-0.413931805528933,0.946618019823672,-0.256885347279985,-1.20368175013925,2.61209466090069,3.30249548546295,0.337656857800258,0.721981022794854,-0.168504366855991,0.068945306166776,0.102853156901562,-0.417727835803534,-0.108743782661934,-0.537004119418609,1.14384530117457,0.614136833855313,-0.59573180704955,0.281829779606203,0.255321839945524,0.425535719346988,-0.401448426568345,-1.00168544669091,-0.0759973979122683,0.931860841334623,0.0187032931539807,0.0642973222348506,0.192079178857247,-0.0731755710697678,8.99,0.06205797352270294,1.0,0
